2.04,3,0.97,63.31,0.09,38.93
2.04,3,0.97,63.3,0.09,38.94
2.04,3,0.96,63.28,0.09,38.95
2.04,3,0.97,63.27,0.09,38.96
1.93,3,0.97,63.25,0.09,38.97
1.98,3,0.97,63.24,0.09,38.98
1.98,3,0.96,63.22,0.09,38.99
1.98,3,0.96,63.21,0.09,39
1.98,3,0.97,63.19,0.09,39.01
1.98,3,0.97,63.18,0.09,39.02
2.04,3,0.97,63.16,0.09,39.03
2.04,3,0.97,63.14,0.09,39.04
2.09,3,0.97,63.13,0.09,39.05
2.04,3,0.97,63.11,0.09,39.06
2.04,3,0.97,63.1,0.09,39.07
1.98,3,0.97,63.08,0.09,39.08
1.98,3,0.97,63.07,0.09,39.09
2.04,3,0.97,63.05,0.09,39.1
2.09,3,0.97,63.04,0.09,39.11
1.98,3,0.97,63.02,0.09,39.12
1.98,3,0.98,63.01,0.09,39.13
2.04,3,0.97,62.99,0.09,39.14
1.98,3,0.97,62.98,0.09,39.15
1.98,3,0.97,62.96,0.09,39.16
1.98,3,0.97,62.94,0.09,39.17
1.98,3,0.97,62.93,0.09,39.18
2.04,3,0.97,62.91,0.09,39.19
2.04,3,0.96,62.9,0.09,39.2
2.04,3,0.97,62.88,0.09,39.21
1.98,3,0.98,62.87,0.09,39.22
2.04,3,0.97,62.85,0.09,39.23
2.04,3,0.97,62.84,0.09,39.24
1.98,3,0.96,62.82,0.09,39.25
2.04,3,0.97,62.81,0.09,39.26
2.04,3,0.96,62.79,0.09,39.27
2.04,3,0.96,62.78,0.09,39.28
2.04,3,0.96,62.76,0.09,39.29
2.04,3,0.97,62.75,0.09,39.3
2.04,3,0.96,62.73,0.09,39.31
2.04,3,0.96,62.72,0.09,39.32
2.04,3,0.96,62.7,0.09,39.33
2.04,3,0.97,62.69,0.09,39.34
2.09,3,0.96,62.67,0.09,39.35
1.98,3,0.97,62.66,0.09,39.36
2.09,3,0.97,62.64,0.09,39.37
1.98,3,0.97,62.63,0.09,39.38
2.04,3,0.96,62.61,0.09,39.39
2.04,3,0.96,62.6,0.09,39.4
1.98,3,0.97,62.58,0.09,39.41
1.98,3,0.97,62.57,0.09,39.42
2.04,3,0.97,62.55,0.09,39.43
2.04,3,0.97,62.54,0.09,39.44
1.98,3,0.96,62.52,0.09,39.45
1.98,3,0.96,62.51,0.09,39.46
1.98,3,0.96,62.49,0.09,39.47
1.98,3,0.96,62.48,0.09,39.48
1.98,3,0.97,62.46,0.09,39.49
1.98,3,0.96,62.45,0.09,39.5
1.98,3,0.97,62.43,0.09,39.51
1.98,3,0.97,62.42,0.09,39.52
1.98,3,0.96,62.4,0.09,39.53
1.98,3,0.96,62.39,0.09,39.54
2.04,3,0.96,62.37,0.09,39.55
1.98,3,0.97,62.36,0.09,39.56
2.09,3,0.96,62.34,0.09,39.57
1.98,3,0.96,62.33,0.09,39.58
1.98,3,0.96,62.31,0.09,39.59
2.04,3,0.96,62.3,0.09,39.6
1.98,3,0.96,62.28,0.09,39.61
1.98,3,0.97,62.27,0.09,39.62
2.04,3,0.96,62.25,0.09,39.63
2.09,3,0.97,62.24,0.09,39.64
1.98,3,0.97,62.22,0.09,39.65
1.98,3,0.97,62.21,0.09,39.66
2.04,3,0.96,62.19,0.09,39.67
1.98,3,0.97,62.18,0.09,39.68
2.04,3,0.96,62.16,0.09,39.69
2.04,3,0.97,62.15,0.09,39.7
2.04,3,0.96,62.13,0.09,39.71
2.04,3,0.96,62.12,0.09,39.72
2.04,3,0.96,62.1,0.09,39.73
2.04,3,0.96,62.09,0.09,39.74
2.09,3,0.98,62.07,0.09,39.75
1.98,3,0.96,62.06,0.09,39.76
2.04,3,0.97,62.04,0.09,39.77
2.04,3,0.97,62.03,0.09,39.78
1.98,3,0.96,62.02,0.09,39.79
1.98,3,0.96,62,0.09,39.8
2.04,3,0.96,61.99,0.09,39.81
1.98,3,0.97,61.97,0.09,39.82
1.98,3,0.96,61.96,0.09,39.83
1.98,3,0.97,61.94,0.09,39.84
1.98,3,0.96,61.93,0.09,39.85
2.09,3,0.96,61.91,0.09,39.86
1.98,3,0.96,61.9,0.09,39.87
1.98,3,0.96,61.88,0.09,39.88
1.98,3,0.96,61.87,0.09,39.89
1.98,3,0.97,61.85,0.09,39.9
2.04,3,0.96,61.84,0.09,39.91
2.04,3,0.97,61.82,0.09,39.92
1.93,3,0.97,61.81,0.09,39.93
1.98,3,0.96,61.8,0.09,39.94
1.98,3,0.96,61.78,0.09,39.95
2.04,3,0.96,61.77,0.09,39.96
2.04,3,0.96,61.75,0.09,39.97
1.98,3,0.96,61.74,0.09,39.98
2.04,3,0.97,61.72,0.09,39.99
1.98,3,0.97,61.71,0.09,40
1.98,3,0.97,61.69,0.09,40.01
2.04,3,0.96,61.68,0.09,40.02
1.98,3,0.96,61.66,0.09,40.03
2.04,3,0.97,61.65,0.09,40.04
2.04,3,0.97,61.64,0.09,40.05
2.09,3,0.96,61.62,0.09,40.06
2.04,3,0.97,61.61,0.09,40.07
2.04,3,0.96,61.59,0.09,40.08
1.98,3,0.96,61.58,0.09,40.09
2.04,3,0.97,61.56,0.09,40.1
2.04,3,0.96,61.55,0.09,40.11
1.98,3,0.96,61.53,0.09,40.12
1.98,3,0.96,61.52,0.09,40.13
2.04,3,0.96,61.51,0.09,40.14
1.98,3,0.96,61.49,0.09,40.15
2.09,3,0.97,61.48,0.09,40.16
1.98,3,0.96,61.46,0.09,40.17
2.04,3,0.97,61.45,0.09,40.18
1.98,3,0.96,61.43,0.09,40.19
2.04,3,0.97,61.42,0.09,40.2
1.98,3,0.96,61.4,0.09,40.21
2.04,3,0.96,61.39,0.09,40.22
2.04,3,0.96,61.38,0.09,40.23
1.98,3,0.97,61.36,0.09,40.24
2.04,3,0.97,61.35,0.09,40.25
2.04,3,0.96,61.33,0.09,40.26
1.98,3,0.96,61.32,0.09,40.27
2.04,3,0.96,61.3,0.09,40.28
1.88,3,0.97,61.29,0.09,40.29
1.98,3,0.96,61.28,0.09,40.3
2.04,3,0.95,61.26,0.09,40.31
2.04,3,0.96,61.25,0.09,40.32
1.98,3,0.97,61.23,0.09,40.33
2.04,3,0.96,61.22,0.09,40.34
2.04,3,0.96,61.2,0.09,40.35
2.04,3,0.97,61.19,0.09,40.36
2.04,3,0.96,61.18,0.09,40.37
1.98,3,0.95,61.16,0.09,40.38
2.09,3,0.96,61.15,0.09,40.39
2.04,3,0.97,61.13,0.09,40.4
2.04,3,0.96,61.12,0.09,40.41
2.04,3,0.97,61.11,0.09,40.42
2.09,3,0.96,61.09,0.09,40.43
2.04,3,0.97,61.08,0.09,40.44
2.04,3,0.97,61.06,0.09,40.45
2.04,3,0.96,61.05,0.09,40.46
2.04,3,0.96,61.03,0.09,40.47
2.09,3,0.96,61.02,0.09,40.48
2.04,3,0.97,61.01,0.09,40.49
2.09,3,0.96,60.99,0.09,40.5
1.98,3,0.96,60.98,0.09,40.51
1.98,3,0.96,60.96,0.09,40.52
2.04,3,0.96,60.95,0.09,40.53
2.04,3,0.96,60.94,0.09,40.54
2.09,3,0.97,60.92,0.09,40.55
1.98,3,0.96,60.91,0.09,40.56
1.98,3,0.96,60.89,0.09,40.57
2.04,3,0.96,60.88,0.09,40.58
2.04,3,0.96,60.87,0.09,40.59
2.04,3,0.96,60.85,0.09,40.6
2.04,3,0.96,60.84,0.09,40.61
1.98,3,0.95,60.82,0.09,40.62
2.04,3,0.95,60.81,0.09,40.63
2.04,3,0.96,60.8,0.09,40.64
2.04,3,0.96,60.78,0.09,40.65
2.04,3,0.97,60.77,0.09,40.66
1.98,3,0.96,60.75,0.09,40.67
1.98,3,0.96,60.74,0.09,40.68
2.04,3,0.95,60.73,0.09,40.69
2.04,3,0.96,60.71,0.09,40.7
2.04,3,0.96,60.7,0.09,40.71
2.04,3,0.96,60.68,0.09,40.72
2.04,3,0.97,60.67,0.09,40.73
2.09,3,0.96,60.66,0.09,40.74
1.98,3,0.97,60.64,0.09,40.75
2.04,3,0.96,60.63,0.09,40.76
1.98,3,0.96,60.61,0.09,40.77
2.04,3,0.96,60.6,0.09,40.78
2.04,3,0.96,60.59,0.09,40.79
2.09,3,0.96,60.57,0.09,40.8
2.04,3,0.97,60.56,0.09,40.81
1.98,3,0.96,60.55,0.09,40.82
1.98,3,0.97,60.53,0.09,40.83
2.04,3,0.96,60.52,0.09,40.84
2.09,3,0.96,60.5,0.09,40.85
2.04,3,0.96,60.49,0.09,40.86
2.04,3,0.95,60.48,0.09,40.87
2.04,3,0.96,60.46,0.09,40.88
2.04,3,0.96,60.45,0.09,40.89
1.98,3,0.96,60.44,0.09,40.9
2.04,3,0.96,60.42,0.09,40.91
1.98,3,0.96,60.41,0.09,40.92
2.09,3,0.96,60.39,0.09,40.93
2.04,3,0.97,60.38,0.09,40.94
1.98,3,0.95,60.37,0.09,40.95
1.98,3,0.96,60.35,0.09,40.96
2.04,3,0.96,60.34,0.09,40.97
1.98,3,0.96,60.33,0.09,40.98
2.09,3,0.95,60.31,0.09,40.99
2.04,3,0.96,60.3,0.09,41
1.98,3,0.97,60.28,0.09,41.01
2.04,3,0.96,60.27,0.09,41.02
2.04,3,0.97,60.26,0.09,41.03
1.98,3,0.96,60.24,0.09,41.04
1.98,3,0.97,60.23,0.09,41.05
2.04,3,0.97,60.22,0.09,41.06
1.98,3,0.96,60.2,0.09,41.07
1.98,3,0.96,60.19,0.09,41.08
2.04,3,0.96,60.18,0.09,41.09
2.04,3,0.97,60.16,0.09,41.1
2.04,3,0.96,60.15,0.09,41.11
1.98,3,0.95,60.13,0.09,41.12
2.04,3,0.96,60.12,0.09,41.13
1.98,3,0.96,60.11,0.09,41.14
2.14,3,0.96,60.09,0.09,41.15
2.09,3,0.96,60.08,0.09,41.16
1.98,3,0.96,60.07,0.09,41.17
1.98,3,0.96,60.05,0.09,41.18
2.04,3,0.97,60.04,0.09,41.19
2.09,3,0.96,60.03,0.09,41.2
2.04,3,0.96,60.01,0.09,41.21
1.98,3,0.96,60,0.09,41.22
1.98,3,0.96,59.99,0.09,41.23
1.98,3,0.96,59.97,0.09,41.24
2.04,3,0.95,59.96,0.09,41.25
2.04,3,0.97,59.94,0.09,41.26
2.04,3,0.97,59.93,0.09,41.27
2.09,3,0.96,59.92,0.09,41.28
1.98,3,0.97,59.9,0.09,41.29
1.98,3,0.95,59.89,0.09,41.3
1.98,3,0.97,59.88,0.09,41.31
1.98,3,0.96,59.86,0.09,41.32
2.04,3,0.96,59.85,0.09,41.33
1.98,3,0.96,59.84,0.09,41.34
2.04,3,0.96,59.82,0.09,41.35
2.09,3,0.96,59.81,0.09,41.36
1.98,3,0.96,59.8,0.09,41.37
1.98,3,0.96,59.78,0.09,41.38
2.04,3,0.97,59.77,0.09,41.39
1.98,3,0.96,59.76,0.09,41.4
1.98,3,0.96,59.74,0.09,41.41
2.04,3,0.96,59.73,0.09,41.42
1.98,3,0.96,59.72,0.09,41.43
1.98,3,0.96,59.7,0.09,41.44
2.04,3,0.96,59.69,0.09,41.45
2.04,3,0.97,59.68,0.09,41.46
1.98,3,0.96,59.66,0.09,41.47
2.04,3,0.96,59.65,0.09,41.48
1.98,3,0.96,59.64,0.09,41.49
2.04,3,0.96,59.62,0.09,41.5
2.04,3,0.97,59.61,0.09,41.51
2.04,3,0.96,59.6,0.09,41.52
2.09,3,0.96,59.58,0.09,41.53
1.98,3,0.97,59.57,0.09,41.54
1.98,3,0.97,59.56,0.09,41.55
1.98,3,0.96,59.54,0.09,41.56
2.04,3,0.95,59.53,0.09,41.57
2.04,3,0.97,59.52,0.09,41.58
2.04,3,0.96,59.5,0.09,41.59
2.04,3,0.96,59.49,0.09,41.6
2.04,3,0.96,59.48,0.09,41.61
1.98,3,0.96,59.46,0.09,41.62
1.98,3,0.97,59.45,0.09,41.63
1.98,3,0.96,59.44,0.09,41.64
1.98,3,0.96,59.43,0.09,41.65
2.09,3,0.96,59.41,0.09,41.66
1.98,3,0.95,59.4,0.09,41.67
2.04,3,0.95,59.39,0.09,41.68
1.98,3,0.96,59.37,0.09,41.69
2.04,3,0.96,59.36,0.09,41.7
2.04,3,0.96,59.35,0.09,41.71
2.04,3,0.96,59.33,0.09,41.72
2.04,3,0.95,59.32,0.09,41.73
2.04,3,0.96,59.31,0.09,41.74
1.98,3,0.96,59.29,0.09,41.75
2.04,3,0.96,59.28,0.09,41.76
2.04,3,0.96,59.27,0.09,41.77
1.98,3,0.96,59.25,0.09,41.78
2.04,3,0.95,59.24,0.09,41.79
2.09,3,0.96,59.23,0.09,41.8
2.04,3,0.96,59.22,0.09,41.81
1.98,3,0.96,59.2,0.09,41.82
2.04,3,0.97,59.19,0.09,41.83
2.04,3,0.96,59.18,0.09,41.84
2.04,3,0.96,59.16,0.09,41.85
2.09,3,0.97,59.15,0.09,41.86
1.98,3,0.96,59.14,0.09,41.87
2.04,3,0.97,59.12,0.09,41.88
2.04,3,0.96,59.11,0.09,41.89
2.09,3,0.96,59.1,0.09,41.9
2.04,3,0.97,59.09,0.09,41.91
2.04,3,0.96,59.07,0.09,41.92
1.98,3,0.96,59.06,0.09,41.93
1.98,3,0.96,59.05,0.09,41.94
2.04,3,0.96,59.03,0.09,41.95
2.04,3,0.95,59.02,0.09,41.96
1.98,3,0.96,59.01,0.09,41.97
1.98,3,0.96,58.99,0.09,41.98
2.04,3,0.95,58.98,0.09,41.99
2.09,3,0.95,58.97,0.09,42
2.04,3,0.96,58.96,0.09,42.01
1.98,3,0.96,58.94,0.09,42.02
2.04,3,0.96,58.93,0.09,42.03
1.98,3,0.96,58.92,0.09,42.04
1.98,3,0.96,58.9,0.09,42.05
2.04,3,0.96,58.89,0.09,42.06
1.98,3,0.96,58.88,0.09,42.07
2.04,3,0.96,58.87,0.09,42.08
1.98,3,0.96,58.85,0.09,42.09
1.98,3,0.96,58.84,0.09,42.1
1.98,3,0.96,58.83,0.09,42.11
2.04,3,0.96,58.81,0.09,42.12
2.04,3,0.97,58.8,0.09,42.13
2.04,3,0.95,58.79,0.09,42.14
2.04,3,0.97,58.78,0.09,42.15
1.98,3,0.96,58.76,0.09,42.16
2.04,3,0.96,58.75,0.09,42.17
1.98,3,0.96,58.74,0.09,42.18
2.04,3,0.96,58.72,0.09,42.19
1.98,3,0.97,58.71,0.09,42.2
1.98,3,0.97,58.7,0.09,42.21
2.09,3,0.97,58.69,0.09,42.22
2.04,3,0.96,58.67,0.09,42.23
2.04,3,0.96,58.66,0.09,42.24
2.04,3,0.96,58.65,0.09,42.25
2.09,3,0.96,58.64,0.09,42.26
1.98,3,0.96,58.62,0.09,42.27
2.04,3,0.97,58.61,0.09,42.28
1.98,3,0.96,58.6,0.09,42.29
2.04,3,0.95,58.58,0.09,42.3
2.04,3,0.95,58.57,0.09,42.31
2.04,3,0.97,58.56,0.09,42.32
2.04,3,0.96,58.55,0.09,42.33
2.04,3,0.97,58.53,0.09,42.34
1.98,3,0.96,58.52,0.09,42.35
1.98,3,0.97,58.51,0.09,42.36
2.04,3,0.96,58.5,0.09,42.37
2.04,3,0.96,58.48,0.09,42.38
2.04,3,0.96,58.47,0.09,42.39
2.04,3,0.96,58.46,0.09,42.4
2.04,3,0.95,58.45,0.09,42.41
2.04,3,0.96,58.43,0.09,42.42
2.04,3,0.96,58.42,0.09,42.43
2.04,3,0.96,58.41,0.09,42.44
1.98,3,0.96,58.39,0.09,42.45
1.98,3,0.96,58.38,0.09,42.46
2.04,3,0.96,58.37,0.09,42.47
2.04,3,0.94,58.36,0.09,42.48
1.98,3,0.96,58.34,0.09,42.49
1.98,3,0.99,58.33,0.09,42.5
1.98,3,0.97,58.32,0.09,42.51
1.98,3,0.96,58.31,0.09,42.52
2.04,3,0.96,58.29,0.09,42.53
1.98,3,0.96,58.28,0.09,42.54
2.04,3,0.96,58.27,0.09,42.55
2.09,3,0.96,58.26,0.09,42.56
1.98,3,0.96,58.24,0.09,42.57
1.98,3,0.96,58.23,0.09,42.58
2.04,3,0.96,58.22,0.09,42.59
1.98,3,0.97,58.21,0.09,42.6
2.04,3,0.96,58.19,0.09,42.61
2.04,3,0.96,58.18,0.09,42.62
2.09,3,0.96,58.17,0.09,42.63
1.98,3,0.96,58.16,0.09,42.64
2.04,3,0.96,58.14,0.09,42.65
2.04,3,0.96,58.13,0.09,42.66
1.98,3,0.96,58.12,0.09,42.67
1.98,3,0.95,58.11,0.09,42.68
2.04,3,0.96,58.09,0.09,42.69
1.98,3,0.96,58.08,0.09,42.7
2.09,3,0.97,58.07,0.09,42.71
2.04,3,0.97,58.06,0.09,42.72
2.04,3,0.96,58.05,0.09,42.73
2.04,3,0.96,58.03,0.09,42.74
2.09,3,0.96,58.02,0.09,42.75
1.98,3,0.96,58.01,0.09,42.76
2.04,3,0.95,58,0.09,42.77
1.98,3,0.95,57.98,0.09,42.78
2.04,3,0.96,57.97,0.09,42.79
2.04,3,0.96,57.96,0.09,42.8
2.09,3,0.96,57.95,0.09,42.81
2.04,3,0.96,57.93,0.09,42.82
2.04,3,0.96,57.92,0.09,42.83
2.04,3,0.96,57.91,0.09,42.84
2.04,3,0.96,57.9,0.09,42.85
2.04,3,0.96,57.88,0.09,42.86
2.04,3,0.95,57.87,0.09,42.87
1.98,3,0.97,57.86,0.09,42.88
2.04,3,0.96,57.85,0.09,42.89
2.04,3,0.96,57.84,0.09,42.9
2.09,3,0.96,57.82,0.09,42.91
