29.92,30,0.22,39.28,0.89,40.43
29.92,30,0.22,39.27,0.89,40.44
29.92,30,0.21,39.27,0.89,40.45
30,30,0.21,39.27,0.89,40.46
29.92,30,0.21,39.26,0.89,40.47
29.83,30,0.22,39.26,0.89,40.48
30,30,0.21,39.26,0.89,40.49
29.92,30,0.19,39.25,0.89,40.5
29.92,30,0.22,39.27,0.89,40.51
29.92,30,0.23,39.26,0.89,40.52
29.92,30,0.24,39.25,0.89,40.53
29.92,30,0.21,39.27,0.89,40.54
29.92,30,0.23,39.3,0.89,40.55
30,30,0.22,39.31,0.89,40.56
30.86,30,0.21,39.3,0.89,40.57
30,30,0.22,39.31,0.89,40.58
29.92,30,0.24,39.3,0.89,40.59
30,30,0.21,39.32,0.89,40.6
30,30,0.21,39.33,0.89,40.61
30,30,0.24,39.31,0.89,40.62
29.92,30,0.21,39.35,0.89,40.63
30,30,0.23,39.38,0.89,40.64
29.92,30,0.21,39.4,0.89,40.65
30,30,0.2,39.39,0.89,40.66
30,30,0.21,39.38,0.89,40.67
30,30,0.21,39.37,0.89,40.68
30.09,30,0.22,39.36,0.89,40.69
30,30,0.2,39.36,0.89,40.7
29.92,30,0.21,39.36,0.89,40.71
29.92,30,0.22,39.35,0.89,40.72
30,30,0.22,39.35,0.89,40.73
29.92,30,0.22,39.34,0.89,40.74
29.92,30,0.24,39.33,0.89,40.75
30,30,0.21,39.35,0.89,40.76
30,30,0.21,39.36,0.89,40.77
29.92,30,0.21,39.35,0.89,40.78
30,30,0.21,39.34,0.89,40.79
30,30,0.23,39.35,0.89,40.8
30,30,0.21,39.37,0.89,40.81
30.09,30,0.21,39.37,0.89,40.82
29.92,30,0.21,39.36,0.89,40.83
29.92,30,0.21,39.35,0.89,40.84
29.83,30,0.24,39.36,0.89,40.85
29.92,30,0.24,39.34,0.89,40.86
29.92,30,0.23,39.34,0.89,40.87
30,30,0.21,39.33,0.89,40.88
29.92,30,0.23,39.34,0.89,40.89
30,30,0.21,39.35,0.89,40.9
29.92,30,0.22,39.35,0.89,40.91
30,30,0.21,39.34,0.89,40.92
30,30,0.22,39.35,0.89,40.93
30.09,30,0.23,39.33,0.89,40.94
30,30,0.21,39.34,0.89,40.95
30,30,0.22,39.35,0.89,40.96
29.92,30,0.2,39.35,0.89,40.97
30,30,0.23,39.38,0.89,40.98
30,30,0.22,39.39,0.89,40.99
29.92,30,0.22,39.38,0.89,41
29.92,30,0.2,39.37,0.89,41.01
30,30,0.2,39.38,0.89,41.02
29.92,30,0.21,39.37,0.89,41.03
30,30,0.23,39.35,0.89,41.04
30,30,0.21,39.37,0.89,41.05
29.92,30,0.21,39.35,0.89,41.06
29.92,30,0.2,39.34,0.89,41.07
29.92,30,0.23,39.36,0.89,41.08
30,30,0.22,39.39,0.89,41.09
29.92,30,0.22,39.37,0.89,41.1
29.92,30,0.21,39.36,0.89,41.11
29.92,30,0.21,39.35,0.89,41.12
30.09,30,0.2,39.34,0.89,41.13
29.92,30,0.2,39.34,0.89,41.14
29.92,30,0.22,39.33,0.89,41.15
30,30,0.21,39.33,0.89,41.16
30,30,0.21,39.32,0.89,41.17
29.92,30,0.23,39.33,0.89,41.18
30,30,0.2,39.34,0.89,41.19
30.09,30,0.21,39.35,0.89,41.2
30,30,0.2,39.35,0.89,41.21
30,30,0.21,39.34,0.89,41.22
29.92,30,0.22,39.33,0.89,41.23
30,30,0.2,39.34,0.89,41.24
29.92,30,0.22,39.35,0.89,41.25
30,30,0.2,39.37,0.89,41.26
30,30,0.22,39.38,0.89,41.27
29.92,30,0.22,39.37,0.89,41.28
30.09,30,0.23,39.36,0.89,41.29
29.92,30,0.22,39.36,0.89,41.3
30,30,0.22,39.35,0.89,41.31
30,30,0.24,39.36,0.89,41.32
29.92,30,0.22,39.39,0.89,41.33
30,30,0.21,39.37,0.89,41.34
29.92,30,0.21,39.36,0.89,41.35
30,30,0.25,39.38,0.89,41.36
30,30,0.22,39.42,0.89,41.37
30,30,0.21,39.41,0.89,41.38
30,30,0.21,39.39,0.89,41.39
29.83,30,0.2,39.38,0.89,41.4
30,30,0.23,39.4,0.89,41.41
29.92,30,0.2,39.42,0.89,41.42
29.92,30,0.21,39.43,0.89,41.43
29.92,30,0.21,39.43,0.89,41.44
30,30,0.2,39.42,0.89,41.45
30,30,0.17,39.4,0.89,41.46
30,30,0.2,39.44,0.89,41.47
30,30,0.22,39.43,0.89,41.48
30,30,0.21,39.44,0.89,41.49
29.92,30,0.21,39.43,0.89,41.5
30,30,0.23,39.43,0.89,41.51
30,30,0.2,39.46,0.89,41.52
30,30,0.2,39.47,0.89,41.53
30,30,0.21,39.45,0.89,41.54
30.09,30,0.21,39.45,0.89,41.55
30,30,0.22,39.45,0.89,41.56
30.09,30,0.21,39.44,0.89,41.57
30,30,0.2,39.43,0.89,41.58
30,30,0.21,39.44,0.89,41.59
29.92,30,0.23,39.42,0.89,41.6
29.92,30,0.19,39.45,0.89,41.61
29.92,30,0.21,39.48,0.89,41.62
30.09,30,0.21,39.49,0.89,41.63
30,30,0.22,39.49,0.89,41.64
30,30,0.21,39.49,0.89,41.65
29.92,30,0.22,39.49,0.89,41.66
29.92,30,0.22,39.48,0.89,41.67
30,30,0.22,39.47,0.89,41.68
29.92,30,0.23,39.48,0.89,41.69
29.92,30,0.21,39.49,0.89,41.7
30,30,0.22,39.5,0.89,41.71
29.83,30,0.22,39.5,0.89,41.72
30,30,0.22,39.49,0.89,41.73
30,30,0.23,39.48,0.89,41.74
30,30,0.22,39.48,0.89,41.75
29.92,30,0.21,39.47,0.89,41.76
29.83,30,0.22,39.47,0.89,41.77
30,30,0.22,39.47,0.89,41.78
29.75,30,0.22,39.46,0.89,41.79
29.92,30,0.22,39.45,0.89,41.8
30,30,0.21,39.44,0.89,41.81
30.09,30,0.22,39.45,0.89,41.82
30,30,0.23,39.44,0.89,41.83
29.92,30,0.22,39.44,0.89,41.84
30,30,0.21,39.43,0.89,41.85
29.92,30,0.22,39.43,0.89,41.86
29.92,30,0.22,39.41,0.89,41.87
30.09,30,0.2,39.42,0.89,41.88
30,30,0.23,39.44,0.89,41.89
30,30,0.2,39.47,0.89,41.9
30,30,0.22,39.49,0.89,41.91
30,30,0.22,39.47,0.89,41.92
30,30,0.22,39.46,0.89,41.93
30.09,30,0.22,39.45,0.89,41.94
29.92,30,0.21,39.45,0.89,41.95
30,30,0.21,39.46,0.89,41.96
30,30,0.22,39.45,0.89,41.97
30.09,30,0.22,39.43,0.89,41.98
30,30,0.23,39.42,0.89,41.99
29.92,30,0.24,39.41,0.89,42
29.92,30,0.21,39.42,0.89,42.01
29.92,30,0.21,39.43,0.89,42.02
30,30,0.21,39.42,0.89,42.03
29.92,30,0.23,39.43,0.89,42.04
29.92,30,0.23,39.42,0.89,42.05
29.92,30,0.22,39.41,0.89,42.06
29.92,30,0.23,39.41,0.89,42.07
30,30,0.22,39.41,0.89,42.08
29.92,30,0.21,39.4,0.89,42.09
30.09,30,0.21,39.4,0.89,42.1
30,30,0.21,39.39,0.89,42.11
29.92,30,0.22,39.39,0.89,42.12
29.92,30,0.22,39.38,0.89,42.13
30,30,0.23,39.36,0.89,42.14
30,30,0.21,39.38,0.89,42.15
29.92,30,0.22,39.38,0.89,42.16
30,30,0.19,39.39,0.89,42.17
29.92,30,0.24,39.44,0.89,42.18
29.92,30,0.22,39.48,0.89,42.19
30.09,30,0.22,39.48,0.89,42.2
30,30,0.2,39.49,0.89,42.21
29.92,30,0.22,39.51,0.89,42.22
30,30,0.21,39.52,0.89,42.23
30.09,30,0.23,39.53,0.89,42.24
29.92,30,0.23,39.52,0.89,42.25
30,30,0.21,39.52,0.89,42.26
30,30,0.23,39.54,0.89,42.27
30,30,0.22,39.54,0.89,42.28
30,30,0.23,39.53,0.89,42.29
30,30,0.24,39.52,0.89,42.3
29.92,30,0.21,39.54,0.89,42.31
29.92,30,0.22,39.55,0.89,42.32
29.92,30,0.2,39.56,0.89,42.33
30,30,0.21,39.56,0.89,42.34
30.09,30,0.21,39.55,0.89,42.35
30,30,0.19,39.54,0.89,42.36
30,30,0.19,39.53,0.89,42.37
30,30,0.21,39.54,0.89,42.38
30,30,0.22,39.53,0.89,42.39
29.92,30,0.22,39.52,0.89,42.4
30,30,0.21,39.52,0.89,42.41
29.92,30,0.2,39.51,0.89,42.42
30,30,0.21,39.51,0.89,42.43
29.92,30,0.22,39.5,0.89,42.44
30.17,30,0.22,39.5,0.89,42.45
29.92,30,0.22,39.49,0.89,42.46
30,30,0.21,39.49,0.89,42.47
30,30,0.21,39.49,0.89,42.48
30,30,0.2,39.49,0.89,42.49
29.92,30,0.23,39.52,0.89,42.5
29.92,30,0.22,39.53,0.89,42.51
29.92,30,0.24,39.54,0.89,42.52
30,30,0.23,39.52,0.89,42.53
29.92,30,0.22,39.52,0.89,42.54
30,30,0.23,39.53,0.89,42.55
29.92,30,0.22,39.53,0.89,42.56
29.92,30,0.23,39.53,0.89,42.57
30,30,0.21,39.54,0.89,42.58
29.92,30,0.19,39.53,0.89,42.59
29.83,30,0.22,39.55,0.89,42.6
30,30,0.2,39.57,0.89,42.61
29.92,30,0.23,39.59,0.89,42.62
30.52,30,0.21,39.62,0.89,42.63
30,30,0.21,39.63,0.89,42.64
30,30,0.21,39.62,0.89,42.65
30,30,0.21,39.61,0.89,42.66
30,30,0.22,39.6,0.89,42.67
30,30,0.21,39.6,0.89,42.68
30,30,0.22,39.6,0.89,42.69
30,30,0.21,39.61,0.89,42.7
29.92,30,0.21,39.6,0.89,42.71
30,30,0.22,39.6,0.89,42.72
29.92,30,0.21,39.61,0.89,42.73
29.92,30,0.23,39.62,0.89,42.74
29.92,30,0.21,39.63,0.89,42.75
29.92,30,0.22,39.65,0.89,42.76
30,30,0.23,39.64,0.89,42.77
29.92,30,0.22,39.64,0.89,42.78
30,30,0.2,39.63,0.89,42.79
30,30,0.2,39.62,0.89,42.8
29.92,30,0.21,39.62,0.89,42.81
29.92,30,0.22,39.61,0.89,42.82
30.09,30,0.2,39.61,0.89,42.83
30,30,0.23,39.63,0.89,42.84
30,30,0.22,39.65,0.89,42.85
29.92,30,0.23,39.66,0.89,42.86
30,30,0.22,39.66,0.89,42.87
30,30,0.21,39.65,0.89,42.88
30,30,0.22,39.65,0.89,42.89
30,30,0.21,39.65,0.89,42.9
29.92,30,0.21,39.64,0.89,42.91
29.92,30,0.23,39.64,0.89,42.92
29.92,30,0.2,39.67,0.89,42.93
29.92,30,0.23,39.7,0.89,42.94
29.92,30,0.21,39.72,0.89,42.95
29.92,30,0.21,39.72,0.89,42.96
30,30,0.2,39.71,0.89,42.97
29.92,30,0.23,39.73,0.89,42.98
30,30,0.21,39.74,0.89,42.99
29.92,30,0.22,39.74,0.89,43
30,30,0.23,39.73,0.89,43.01
30,30,0.22,39.74,0.89,43.02
30,30,0.21,39.73,0.89,43.03
29.92,30,0.19,39.72,0.89,43.04
30,30,0.21,39.73,0.89,43.05
29.83,30,0.22,39.72,0.89,43.06
29.83,30,0.19,39.74,0.89,43.07
30,30,0.2,39.75,0.89,43.08
30.09,30,0.21,39.74,0.89,43.09
30.09,30,0.22,39.73,0.89,43.1
30,30,0.21,39.73,0.89,43.11
30,30,0.22,39.72,0.89,43.12
29.92,30,0.23,39.71,0.89,43.13
29.92,30,0.22,39.71,0.89,43.14
30,30,0.21,39.7,0.89,43.15
30,30,0.19,39.69,0.89,43.16
29.92,30,0.22,39.72,0.89,43.17
29.92,30,0.21,39.74,0.89,43.18
30,30,0.22,39.75,0.89,43.19
29.92,30,0.21,39.76,0.89,43.2
30,30,0.22,39.76,0.89,43.21
29.92,30,0.23,39.75,0.89,43.22
30,30,0.19,39.77,0.89,43.23
29.92,30,0.21,39.79,0.89,43.24
30.09,30,0.23,39.78,0.89,43.25
30,30,0.21,39.79,0.89,43.26
29.92,30,0.22,39.79,0.89,43.27
30,30,0.21,39.79,0.89,43.28
29.92,30,0.21,39.77,0.89,43.29
30,30,0.23,39.78,0.89,43.3
29.92,30,0.23,39.79,0.89,43.31
30,30,0.21,39.78,0.89,43.32
30,30,0.22,39.79,0.89,43.33
29.92,30,0.22,39.78,0.89,43.34
29.92,30,0.21,39.78,0.89,43.35
30,30,0.21,39.78,0.89,43.36
30,30,0.22,39.77,0.89,43.37
29.92,30,0.23,39.76,0.89,43.38
30,30,0.22,39.77,0.89,43.39
29.92,30,0.22,39.77,0.89,43.4
30,30,0.22,39.76,0.89,43.41
30,30,0.23,39.76,0.89,43.42
30,30,0.21,39.77,0.89,43.43
30,30,0.2,39.76,0.89,43.44
30,30,0.24,39.78,0.89,43.45
29.92,30,0.23,39.8,0.89,43.46
30,30,0.24,39.8,0.89,43.47
29.92,30,0.24,39.8,0.89,43.48
29.92,30,0.21,39.79,0.89,43.49
30,30,0.25,39.82,0.89,43.5
29.92,30,0.22,39.85,0.89,43.51
30,30,0.24,39.86,0.89,43.52
29.92,30,0.22,39.88,0.89,43.53
29.92,30,0.22,39.87,0.89,43.54
30.09,30,0.24,39.87,0.89,43.55
29.92,30,0.23,39.88,0.89,43.56
29.83,30,0.21,39.87,0.89,43.57
30,30,0.21,39.85,0.89,43.58
30.09,30,0.23,39.86,0.89,43.59
29.92,30,0.2,39.88,0.89,43.6
29.92,30,0.21,39.9,0.89,43.61
30,30,0.22,39.89,0.89,43.62
29.92,30,0.23,39.88,0.89,43.63
30.09,30,0.23,39.87,0.89,43.64
30,30,0.21,39.88,0.89,43.65
30.09,30,0.23,39.89,0.89,43.66
29.92,30,0.21,39.89,0.89,43.67
29.92,30,0.22,39.89,0.89,43.68
29.92,30,0.23,39.88,0.89,43.69
30,30,0.22,39.89,0.89,43.7
30,30,0.21,39.88,0.89,43.71
29.83,30,0.25,39.89,0.89,43.72
30.09,30,0.23,39.91,0.89,43.73
30.09,30,0.23,39.9,0.89,43.74
30,30,0.21,39.89,0.89,43.75
30,30,0.22,39.9,0.89,43.76
29.92,30,0.22,39.89,0.89,43.77
30.09,30,0.23,39.89,0.89,43.78
30,30,0.2,39.9,0.89,43.79
29.92,30,0.22,39.91,0.89,43.8
29.92,30,0.2,39.92,0.89,43.81
30,30,0.19,39.91,0.89,43.82
30,30,0.19,39.9,0.89,43.83
30,30,0.21,39.9,0.89,43.84
30,30,0.23,39.89,0.89,43.85
29.92,30,0.24,39.88,0.89,43.86
30,30,0.22,39.88,0.89,43.87
30.09,30,0.22,39.87,0.89,43.88
30.09,30,0.23,39.87,0.89,43.89
30.09,30,0.21,39.88,0.89,43.9
29.92,30,0.23,39.89,0.89,43.91
30,30,0.21,39.91,0.89,43.92
29.92,30,0.22,39.91,0.89,43.93
29.92,30,0.22,39.9,0.89,43.94
30,30,0.2,39.91,0.89,43.95
30,30,0.22,39.92,0.89,43.96
29.92,30,0.22,39.91,0.89,43.97
29.92,30,0.21,39.91,0.89,43.98
29.92,30,0.23,39.92,0.89,43.99
30,30,0.23,39.93,0.89,44
30,30,0.2,39.92,0.89,44.01
29.92,30,0.22,39.94,0.89,44.02
30.09,30,0.22,39.94,0.89,44.03
30.09,30,0.21,39.93,0.89,44.04
29.92,30,0.24,39.95,0.89,44.05
30.09,30,0.22,39.97,0.89,44.06
30,30,0.2,39.96,0.89,44.07
29.92,30,0.21,39.97,0.89,44.08
30,30,0.26,39.96,0.89,44.09
30,30,0.23,40,0.89,44.1
29.92,30,0.23,39.99,0.89,44.11
30,30,0.23,39.98,0.89,44.12
30.09,30,0.22,39.99,0.89,44.13
29.92,30,0.21,39.98,0.89,44.14
30,30,0.23,39.98,0.89,44.15
30,30,0.22,39.99,0.89,44.16
29.92,30,0.19,39.98,0.89,44.17
29.92,30,0.23,40.01,0.89,44.18
30.09,30,0.23,40.03,0.89,44.19
29.92,30,0.23,40.03,0.89,44.2
30,30,0.23,40.02,0.89,44.21
29.92,30,0.21,40.01,0.89,44.22
30,30,0.23,40.02,0.89,44.23
30,30,0.24,40.01,0.89,44.24
30,30,0.23,40.01,0.89,44.25
29.92,30,0.23,40,0.89,44.26
29.92,30,0.24,40,0.89,44.27
29.92,30,0.23,40,0.89,44.28
30,30,0.22,39.99,0.89,44.29
29.92,30,0.2,39.98,0.89,44.3
30,30,0.22,39.99,0.89,44.31
30,30,0.22,39.98,0.89,44.32
30,30,0.22,39.97,0.89,44.33
29.92,30,0.22,39.97,0.89,44.34
29.92,30,0.22,39.96,0.89,44.35
30,30,0.24,39.95,0.89,44.36
30,30,0.23,39.96,0.89,44.37
30,30,0.25,39.97,0.89,44.38
30,30,0.23,39.99,0.89,44.39
30.09,30,0.22,39.98,0.89,44.4
30,30,0.23,39.98,0.89,44.41
29.92,30,0.24,39.97,0.89,44.42
30,30,0.24,39.96,0.89,44.43
30.09,30,0.21,39.97,0.89,44.44
30,30,0.24,39.99,0.89,44.45
29.92,30,0.23,40,0.89,44.46
30,30,0.21,39.99,0.89,44.47
30,30,0.21,39.98,0.89,44.48
29.92,30,0.23,40,0.89,44.49
30,30,0.23,39.99,0.89,44.5
30,30,0.23,39.98,0.89,44.51
29.92,30,0.22,39.97,0.89,44.52
29.92,30,0.22,39.96,0.89,44.53
29.92,30,0.24,39.96,0.89,44.54
30,30,0.23,39.97,0.89,44.55
29.92,30,0.23,39.97,0.89,44.56
30,30,0.23,39.96,0.89,44.57
30,30,0.23,39.95,0.89,44.58
29.83,30,0.23,39.95,0.89,44.59
30,30,0.24,39.94,0.89,44.6
30,30,0.24,39.92,0.89,44.61
30,30,0.22,39.93,0.89,44.62
29.92,30,0.24,39.95,0.89,44.63
29.92,30,0.24,39.96,0.89,44.64
30,30,0.23,39.95,0.89,44.65
30,30,0.22,39.94,0.89,44.66
30,30,0.23,39.94,0.89,44.67
29.92,30,0.25,39.93,0.89,44.68
30,30,0.23,39.94,0.89,44.69
29.92,30,0.23,39.95,0.89,44.7
30.09,30,0.21,39.96,0.89,44.71
30,30,0.22,39.98,0.89,44.72
29.92,30,0.22,39.97,0.89,44.73
29.92,30,0.22,39.96,0.89,44.74
29.92,30,0.22,39.95,0.89,44.75
30,30,0.2,39.94,0.89,44.76
30,30,0.21,39.94,0.89,44.77
30.09,30,0.22,39.93,0.89,44.78
29.92,30,0.22,39.93,0.89,44.79
29.92,30,0.22,39.92,0.89,44.8
30,30,0.21,39.91,0.89,44.81
29.92,30,0.22,39.9,0.89,44.82
30,30,0.22,39.89,0.89,44.83
30,30,0.22,39.89,0.89,44.84
29.92,30,0.23,39.88,0.89,44.85
30.09,30,0.24,39.87,0.89,44.86
30,30,0.25,39.86,0.89,44.87
29.92,30,0.23,39.87,0.89,44.88
29.92,30,0.23,39.87,0.89,44.89
29.92,30,0.23,39.86,0.89,44.9
30,30,0.19,39.87,0.89,44.91
30,30,0.21,39.9,0.89,44.92
30.09,30,0.22,39.89,0.89,44.93
30.26,30,0.22,39.88,0.89,44.94
29.92,30,0.22,39.87,0.89,44.95
29.92,30,0.23,39.86,0.89,44.96
30,30,0.23,39.85,0.89,44.97
29.92,30,0.22,39.85,0.89,44.98
29.92,30,0.21,39.84,0.89,44.99
30.09,30,0.24,39.85,0.89,45
30,30,0.25,39.84,0.89,45.01
30,30,0.22,39.86,0.89,45.02
29.92,30,0.22,39.87,0.89,45.03
29.83,30,0.23,39.86,0.89,45.04
30,30,0.23,39.85,0.89,45.05
30,30,0.22,39.85,0.89,45.06
30,30,0.24,39.86,0.89,45.07
30,30,0.23,39.86,0.89,45.08
29.92,30,0.22,39.85,0.89,45.09
30,30,0.23,39.85,0.89,45.1
30.09,30,0.22,39.85,0.89,45.11
29.92,30,0.21,39.84,0.89,45.12
30,30,0.21,39.83,0.89,45.13
30.09,30,0.22,39.83,0.89,45.14
30,30,0.23,39.82,0.89,45.15
29.92,30,0.22,39.83,0.89,45.16
29.92,30,0.25,39.85,0.89,45.17
30.09,30,0.23,39.88,0.89,45.18
29.92,30,0.24,39.88,0.89,45.19
30,30,0.22,39.89,0.89,45.2
30,30,0.21,39.88,0.89,45.21
30.09,30,0.22,39.88,0.89,45.22
29.92,30,0.22,39.87,0.89,45.23
30,30,0.21,39.86,0.89,45.24
29.92,30,0.22,39.86,0.89,45.25
30,30,0.21,39.85,0.89,45.26
30,30,0.21,39.84,0.89,45.27
30,30,0.22,39.85,0.89,45.28
30,30,0.24,39.84,0.89,45.29
30,30,0.2,39.86,0.89,45.3
30,30,0.22,39.88,0.89,45.31
29.92,30,0.22,39.87,0.89,45.32
29.92,30,0.22,39.86,0.89,45.33
30,30,0.19,39.85,0.89,45.34
30,30,0.22,39.88,0.89,45.35
30,30,0.21,39.9,0.89,45.36
30,30,0.19,39.89,0.89,45.37
29.92,30,0.22,39.91,0.89,45.38
30.09,30,0.22,39.9,0.89,45.39
30,30,0.22,39.9,0.89,45.4
30.09,30,0.21,39.88,0.89,45.41
29.92,30,0.22,39.89,0.89,45.42
30,30,0.2,39.9,0.89,45.43
30.09,30,0.23,39.92,0.89,45.44
29.92,30,0.21,39.93,0.89,45.45
30,30,0.22,39.94,0.89,45.46
30.09,30,0.22,39.93,0.89,45.47
30,30,0.22,39.91,0.89,45.48
30,30,0.21,39.92,0.89,45.49
29.92,30,0.21,39.91,0.89,45.5
29.92,30,0.21,39.9,0.89,45.51
30,30,0.23,39.89,0.89,45.52
29.92,30,0.22,39.91,0.89,45.53
30,30,0.2,39.89,0.89,45.54
29.92,30,0.22,39.91,0.89,45.55
30,30,0.2,39.93,0.89,45.56
29.92,30,0.21,39.95,0.89,45.57
30.09,30,0.22,39.94,0.89,45.58
29.92,30,0.23,39.93,0.89,45.59
29.92,30,0.21,39.93,0.89,45.6
30,30,0.22,39.94,0.89,45.61
29.92,30,0.21,39.94,0.89,45.62
29.92,30,0.23,39.95,0.89,45.63
29.92,30,0.22,39.96,0.89,45.64
29.92,30,0.2,39.95,0.89,45.65
30.09,30,0.23,39.97,0.89,45.66
29.92,30,0.23,39.97,0.89,45.67
30.09,30,0.22,39.96,0.89,45.68
29.92,30,0.19,39.95,0.89,45.69
30,30,0.22,39.97,0.89,45.7
30.09,30,0.22,39.98,0.89,45.71
29.92,30,0.21,39.97,0.89,45.72
30,30,0.2,39.96,0.89,45.73
30,30,0.22,39.97,0.89,45.74
29.92,30,0.21,39.98,0.89,45.75
30,30,0.23,39.99,0.89,45.76
30.34,30,0.22,39.99,0.89,45.77
29.92,30,0.22,39.99,0.89,45.78
30,30,0.22,39.98,0.89,45.79
30,30,0.22,39.97,0.89,45.8
30.09,30,0.23,39.98,0.89,45.81
30,30,0.22,39.99,0.89,45.82
29.83,30,0.2,39.98,0.89,45.83
29.92,30,0.23,40,0.89,45.84
30,30,0.21,40.02,0.89,45.85
29.92,30,0.23,40.04,0.89,45.86
30.09,30,0.22,40.05,0.89,45.87
30.09,30,0.22,40.04,0.89,45.88
29.92,30,0.22,40.04,0.89,45.89
29.92,30,0.21,40.03,0.89,45.9
30,30,0.22,40.03,0.89,45.91
30,30,0.23,40.02,0.89,45.92
29.92,30,0.22,40.02,0.89,45.93
30,30,0.22,40.01,0.89,45.94
30.09,30,0.2,40.02,0.89,45.95
30,30,0.22,40.02,0.89,45.96
30.09,30,0.22,40.01,0.89,45.97
30.09,30,0.23,40,0.89,45.98
30.09,30,0.23,39.99,0.89,45.99
29.92,30,0.2,40.01,0.89,46
30.09,30,0.22,40.02,0.89,46.01
29.92,30,0.21,40.03,0.89,46.02
29.92,30,0.21,40.02,0.89,46.03
30.09,30,0.21,40.02,0.89,46.04
30,30,0.21,40.01,0.89,46.05
30,30,0.2,40,0.89,46.06
29.92,30,0.22,40,0.89,46.07
30.09,30,0.23,39.99,0.89,46.08
30,30,0.23,40,0.89,46.09
29.92,30,0.21,39.99,0.89,46.1
30,30,0.22,39.99,0.89,46.11
30,30,0.23,39.98,0.89,46.12
29.92,30,0.21,39.99,0.89,46.13
30.09,30,0.22,39.99,0.89,46.14
29.92,30,0.22,39.98,0.89,46.15
30,30,0.22,39.97,0.89,46.16
29.92,30,0.22,39.96,0.89,46.17
30,30,0.23,39.95,0.89,46.18
30,30,0.22,39.95,0.89,46.19
30,30,0.23,39.94,0.89,46.2
30,30,0.23,39.94,0.89,46.21
29.92,30,0.23,39.93,0.89,46.22
29.92,30,0.23,39.92,0.89,46.23
30,30,0.23,39.91,0.89,46.24
29.83,30,0.24,39.9,0.89,46.25
30.09,30,0.21,39.92,0.89,46.26
29.92,30,0.23,39.93,0.89,46.27
30,30,0.22,39.93,0.89,46.28
30,30,0.22,39.92,0.89,46.29
29.92,30,0.22,39.91,0.89,46.3
30,30,0.23,39.91,0.89,46.31
29.92,30,0.23,39.91,0.89,46.32
30,30,0.23,39.9,0.89,46.33
30,30,0.22,39.89,0.89,46.34
29.92,30,0.23,39.89,0.89,46.35
29.92,30,0.23,39.88,0.89,46.36
30,30,0.23,39.87,0.89,46.37
30.09,30,0.21,39.88,0.89,46.38
30,30,0.23,39.89,0.89,46.39
29.92,30,0.23,39.88,0.89,46.4
30,30,0.22,39.89,0.89,46.41
30.09,30,0.21,39.88,0.89,46.42
30,30,0.23,39.89,0.89,46.43
29.92,30,0.25,39.88,0.89,46.44
30.09,30,0.23,39.89,0.89,46.45
30,30,0.22,39.88,0.89,46.46
30,30,0.22,39.87,0.89,46.47
30,30,0.23,39.87,0.89,46.48
30.09,30,0.23,39.86,0.89,46.49
29.92,30,0.22,39.86,0.89,46.5
30,30,0.23,39.86,0.89,46.51
29.92,30,0.22,39.86,0.89,46.52
30.09,30,0.2,39.85,0.89,46.53
30,30,0.23,39.87,0.89,46.54
30.09,30,0.21,39.88,0.89,46.55
30,30,0.23,39.89,0.89,46.56
30,30,0.2,39.91,0.89,46.57
30.09,30,0.22,39.93,0.89,46.58
29.92,30,0.21,39.94,0.89,46.59
30,30,0.23,39.95,0.89,46.6
30,30,0.23,39.94,0.89,46.61
29.92,30,0.19,39.96,0.89,46.62
30,30,0.23,39.98,0.89,46.63
30,30,0.19,40.02,0.89,46.64
30,30,0.2,40.04,0.89,46.65
29.92,30,0.2,40.03,0.89,46.66
30.09,30,0.2,40.03,0.89,46.67
30,30,0.21,40.02,0.89,46.68
30,30,0.2,40.02,0.89,46.69
30,30,0.21,40.02,0.89,46.7
30,30,0.21,40.01,0.89,46.71
29.92,30,0.2,40,0.89,46.72
30,30,0.21,40,0.89,46.73
29.92,30,0.2,39.99,0.89,46.74
29.92,30,0.22,39.99,0.89,46.75
29.92,30,0.21,40,0.89,46.76
30,30,0.22,39.99,0.89,46.77
30,30,0.21,39.99,0.89,46.78
30.09,30,0.21,39.98,0.89,46.79
30,30,0.23,39.98,0.89,46.8
29.92,30,0.2,39.99,0.89,46.81
30,30,0.21,40,0.89,46.82
29.92,30,0.21,39.99,0.89,46.83
30,30,0.22,39.99,0.89,46.84
30,30,0.21,39.99,0.89,46.85
30,30,0.21,39.99,0.89,46.86
30,30,0.22,39.98,0.89,46.87
30.09,30,0.24,39.97,0.89,46.88
30,30,0.21,39.98,0.89,46.89
30.09,30,0.22,39.99,0.89,46.9
30,30,0.22,39.98,0.89,46.91
30,30,0.21,39.98,0.89,46.92
29.92,30,0.23,39.98,0.89,46.93
29.92,30,0.24,39.97,0.89,46.94
30,30,0.22,39.98,0.89,46.95
29.92,30,0.23,39.99,0.89,46.96
30,30,0.23,39.98,0.89,46.97
29.92,30,0.22,39.97,0.89,46.98
30,30,0.24,39.98,0.89,46.99
29.92,30,0.23,39.98,0.89,47
29.92,30,0.22,39.97,0.89,47.01
29.92,30,0.23,39.98,0.89,47.02
30.09,30,0.24,39.97,0.89,47.03
30.09,30,0.22,39.97,0.89,47.04
29.92,30,0.22,39.98,0.89,47.05
29.92,30,0.24,39.97,0.89,47.06
29.92,30,0.24,39.96,0.89,47.07
29.92,30,0.22,39.97,0.89,47.08
